Time,Tt,wt,Ts,PINN_Tt,PINN_wt,PINN_Ts
1319.5,28.636135,8.194179,27.022896,28.338665,8.203975,27.104895
1319.6000000000001,28.639183,8.194108,27.032904,28.341291,8.203909,27.11496
1319.7,28.642237,8.194037,27.042772,28.343922,8.203849,27.124884
1319.8000000000002,28.645296,8.193967,27.052502,28.346565,8.203782,27.134659
1319.9,28.648361,8.193896,27.062094,28.349215,8.20372,27.144306
1320.0,28.651432,8.193826,27.071547,28.351868,8.203656,27.153812
1320.1000000000001,28.654509,8.193755,27.080862,28.354527,8.203595,27.16317
1320.2,28.65759,8.193685,27.090042,28.357208,8.203529,27.172396
1320.3000000000002,28.660677,8.193614,27.099085,28.35987,8.203468,27.181486
1320.4,28.663769,8.193543,27.10799,28.36256,8.203405,27.19043
1320.5,28.666866,8.193472,27.116758,28.365238,8.203341,27.199244
1320.6000000000001,28.669968,8.1934,27.125391,28.367931,8.203279,27.207916
1320.7,28.673073,8.193329,27.133888,28.37063,8.203213,27.216454
1320.8000000000002,28.676184,8.193257,27.14225,28.373335,8.203148,27.22485
1320.9,28.679298,8.193186,27.150476,28.376049,8.203087,27.233109
1321.0,28.682417,8.193114,27.158567,28.37876,8.203021,27.241234
1321.1000000000001,28.685541,8.193043,27.166521,28.381477,8.202958,27.249218
1321.2,28.68867,8.192971,27.174341,28.384209,8.202894,27.257069
1321.3000000000002,28.691801,8.1929,27.182026,28.386951,8.20283,27.264782
1321.4,28.694937,8.192828,27.189577,28.389683,8.202766,27.272358
1321.5,28.698076,8.192757,27.196993,28.392418,8.202702,27.279802
1321.6000000000001,28.70122,8.192685,27.204275,28.395168,8.202639,27.28711
1321.7,28.704365,8.192614,27.211424,28.397917,8.202577,27.294277
1321.8000000000002,28.707514,8.192542,27.218437,28.400677,8.202512,27.301311
1321.9,28.710667,8.192471,27.225317,28.403435,8.202447,27.308212
1322.0,28.713821,8.192399,27.232063,28.4062,8.202384,27.314974
1322.1000000000001,28.71698,8.1923275,27.238676,28.408966,8.202321,27.321602
1322.2,28.720142,8.192256,27.245155,28.41174,8.202258,27.328098
1322.3000000000002,28.723307,8.192184,27.251501,28.414522,8.202194,27.334457
1322.4,28.726473,8.192113,27.257713,28.417305,8.202131,27.340681
1322.5,28.729643,8.192041,27.263792,28.420094,8.20207,27.34677
1322.6000000000001,28.732815,8.19197,27.26974,28.422873,8.202008,27.352726
1322.7,28.735989,8.191898,27.275553,28.425663,8.201943,27.358541
1322.8000000000002,28.739164,8.191827,27.281233,28.428467,8.201877,27.364231
1322.9,28.742342,8.191755,27.28678,28.43127,8.2018175,27.369778
1323.0,28.745522,8.191684,27.292194,28.434063,8.201753,27.375195
1323.1000000000001,28.748703,8.191612,27.297476,28.436878,8.201689,27.380482
1323.2,28.751886,8.191541,27.302626,28.439678,8.201626,27.385628
1323.3000000000002,28.755072,8.191469,27.307642,28.442497,8.201562,27.390642
1323.4,28.758257,8.191398,27.312527,28.44531,8.201496,27.395527
1323.5,28.761444,8.191326,27.317278,28.448126,8.201436,27.400267
1323.6000000000001,28.764633,8.191255,27.321898,28.450954,8.201372,27.40488
1323.7,28.767822,8.191183,27.326385,28.453775,8.20131,27.409363
1323.8000000000002,28.771013,8.191112,27.33074,28.4566,8.201245,27.413708
1323.9,28.774204,8.19104,27.334963,28.45943,8.201185,27.417921
1324.0,28.777395,8.1909685,27.339052,28.462261,8.20112,27.421993
1324.1000000000001,28.780588,8.190897,27.34301,28.465096,8.201058,27.425934
1324.2,28.783781,8.190825,27.346834,28.467932,8.2009945,27.429743
1324.3000000000002,28.786974,8.190754,27.350527,28.470764,8.200933,27.43342
1324.4,28.790167,8.190682,27.354088,28.473604,8.200869,27.436962
1324.5,28.79336,8.190612,27.357515,28.476448,8.2008095,27.440367
1324.6000000000001,28.796553,8.190541,27.36081,28.479282,8.200747,27.443645
1324.7,28.799746,8.190471,27.363972,28.482124,8.200687,27.446783
1324.8000000000002,28.802938,8.1904,27.367,28.484974,8.200623,27.449785
1324.9,28.806131,8.19033,27.369898,28.48782,8.2005625,27.452656
1325.0,28.809322,8.190259,27.372662,28.49067,8.200503,27.455399
1325.1000000000001,28.812513,8.190188,27.375294,28.493517,8.200438,27.458
1325.2,28.815704,8.190118,27.377792,28.496372,8.200378,27.460466
1325.3000000000002,28.818893,8.190047,27.38016,28.499218,8.200314,27.462795
1325.4,28.822083,8.189977,27.382393,28.502071,8.200253,27.465
1325.5,28.82527,8.189906,27.384493,28.50492,8.200193,27.467068
1325.6000000000001,28.828455,8.189836,27.38646,28.50777,8.200131,27.468994
1325.7,28.83164,8.189765,27.388292,28.510622,8.2000675,27.47079
1325.8000000000002,28.834824,8.189695,27.389994,28.513477,8.200008,27.472446
1325.9,28.838005,8.189626,27.391562,28.516327,8.199945,27.473976
1326.0,28.841185,8.189556,27.392994,28.519188,8.199886,27.475368
1326.1000000000001,28.844362,8.1894865,27.394293,28.522038,8.199827,27.476624
1326.2,28.847538,8.189417,27.395458,28.52489,8.199767,27.477743
1326.3000000000002,28.850712,8.189347,27.39649,28.527739,8.199707,27.478725
1326.4,28.853884,8.189278,27.397388,28.530602,8.199645,27.479576
1326.5,28.857052,8.189208,27.398151,28.533447,8.19959,27.480288
1326.6000000000001,28.860218,8.189138,27.39878,28.536297,8.199525,27.480865
1326.7,28.863382,8.18907,27.399275,28.53915,8.199467,27.481306
1326.8000000000002,28.866543,8.189001,27.399633,28.542002,8.199406,27.481613
1326.9,28.869701,8.188932,27.399858,28.544847,8.199347,27.481785
1327.0,28.872856,8.188864,27.399948,28.547695,8.199287,27.481812
1327.1000000000001,28.876009,8.188795,27.3999,28.550549,8.19923,27.48171
1327.2,28.879158,8.188726,27.39972,28.553394,8.199169,27.481468
1327.3000000000002,28.882303,8.188658,27.399403,28.55624,8.19911,27.48109
1327.4,28.885445,8.18859,27.398949,28.559082,8.199051,27.480572
1327.5,28.888584,8.188522,27.39836,28.561924,8.198992,27.479916
1327.6000000000001,28.89172,8.188455,27.397633,28.56477,8.198933,27.479126
1327.7,28.894852,8.188387,27.39677,28.56761,8.198874,27.478195
1327.8000000000002,28.89798,8.188319,27.395771,28.570446,8.198814,27.477127
1327.9,28.901102,8.1882515,27.394636,28.573284,8.198757,27.475924
1328.0,28.90422,8.188184,27.393362,28.576115,8.198701,27.474575
1328.1000000000001,28.907335,8.188117,27.39195,28.578945,8.198641,27.473091
1328.2,28.910446,8.18805,27.390402,28.581772,8.198585,27.471468
1328.3000000000002,28.913551,8.1879835,27.388716,28.584602,8.198527,27.469704
1328.4,28.916653,8.187917,27.38689,28.58743,8.198475,27.467804
1328.5,28.91975,8.18785,27.384926,28.590244,8.198415,27.46576
1328.6000000000001,28.922842,8.187783,27.382824,28.593071,8.198357,27.463575
1328.7,28.925928,8.187717,27.380583,28.595886,8.1983,27.461256
1328.8000000000002,28.92901,8.187652,27.3782,28.598696,8.198245,27.45879
1328.9,28.932087,8.187586,27.375679,28.601517,8.198189,27.456182
1329.0,28.935158,8.18752,27.373018,28.604324,8.198131,27.453438
1329.1000000000001,28.938223,8.187454,27.370216,28.607128,8.198076,27.450544
1329.2,28.941284,8.187389,27.367275,28.609926,8.198019,27.447521
1329.3000000000002,28.94434,8.187325,27.364193,28.612732,8.197964,27.444344
1329.4,28.94739,8.18726,27.36097,28.615528,8.1979065,27.441025
1329.5,28.950434,8.187195,27.357603,28.61832,8.197853,27.437563
1329.6000000000001,28.95347,8.18713,27.354095,28.621105,8.197797,27.433964
1329.7,28.956501,8.187065,27.350447,28.62389,8.197742,27.430218
1329.8000000000002,28.959526,8.187001,27.346655,28.62667,8.197685,27.426329
1329.9,28.962545,8.186937,27.34272,28.62945,8.197636,27.422295
1330.0,28.965557,8.186873,27.33864,28.632225,8.19758,27.41811
1330.1000000000001,28.968563,8.18681,27.334417,28.634995,8.197523,27.41379
1330.2,28.971561,8.186747,27.330051,28.637762,8.197475,27.409319
1330.3000000000002,28.974554,8.186684,27.325539,28.640526,8.19742,27.404697
1330.4,28.97754,8.186621,27.320883,28.643274,8.197363,27.39994
1330.5,28.980518,8.186558,27.31608,28.64603,8.197311,27.395027
1330.6000000000001,28.98349,8.186495,27.311132,28.648785,8.197259,27.389969
1330.7,28.986454,8.186433,27.30604,28.651524,8.197205,27.384768
1330.8000000000002,28.98941,8.186371,27.3008,28.654263,8.197155,27.379417
1330.9,28.992361,8.186309,27.295414,28.656998,8.197102,27.373913
1331.0,28.995304,8.186247,27.289879,28.659729,8.19705,27.368267
1331.1000000000001,28.99824,8.186186,27.284197,28.662449,8.196999,27.362465
1331.2,29.001167,8.186125,27.278366,28.665176,8.196945,27.356516
1331.3000000000002,29.004086,8.186064,27.272388,28.667887,8.196894,27.350418
1331.4,29.006996,8.186003,27.26626,28.670593,8.196845,27.344166
1331.5,29.0099,8.185943,27.259983,28.673298,8.196793,27.337765
1331.6000000000001,29.012794,8.185883,27.253555,28.675999,8.196741,27.331215
1331.7,29.015682,8.1858225,27.246977,28.678692,8.196693,27.324512
1331.8000000000002,29.01856,8.185762,27.240248,28.681389,8.196643,27.31765
1331.9,29.021431,8.185703,27.233366,28.684065,8.196592,27.310642
1332.0,29.024292,8.185644,27.226334,28.686745,8.196541,27.303478
1332.1000000000001,29.027145,8.185585,27.219149,28.689411,8.196491,27.29616
1332.2,29.02999,8.185526,27.21181,28.692081,8.196443,27.288685
1332.3000000000002,29.032824,8.185468,27.204317,28.694736,8.196394,27.281063
1332.4,29.03565,8.18541,27.19667,28.697388,8.196346,27.27328
1332.5,29.038467,8.185351,27.18887,28.700035,8.196293,27.26534
1332.6000000000001,29.041275,8.185293,27.180914,28.702679,8.196249,27.25724
1332.7,29.044073,8.185236,27.172802,28.705307,8.196199,27.248993
1332.8000000000002,29.046862,8.185179,27.164534,28.707932,8.196152,27.240582
1332.9,29.04964,8.185122,27.156109,28.710558,8.196106,27.23201
1333.0,29.05241,8.185064,27.147526,28.713173,8.196058,27.223282
1333.1000000000001,29.05517,8.185008,27.138786,28.715784,8.1960125,27.214394
1333.2,29.05792,8.184952,27.129889,28.718382,8.195963,27.205349
1333.3000000000002,29.060661,8.1848955,27.12083,28.720976,8.195917,27.196136
1333.4,29.063393,8.18484,27.111612,28.723564,8.195873,27.186771
1333.5,29.066114,8.184785,27.102236,28.726137,8.1958275,27.177242
1333.6000000000001,29.068825,8.18473,27.092697,28.728724,8.195782,27.167542
1333.7,29.071526,8.184674,27.082998,28.731287,8.195732,27.157692
1333.8000000000002,29.074215,8.18462,27.073137,28.73384,8.195689,27.147673
1333.9,29.076895,8.184566,27.063112,28.736397,8.195643,27.137486
1334.0,29.079563,8.184511,27.052925,28.738937,8.1956005,27.12714
1334.1000000000001,29.082222,8.184458,27.042574,28.741474,8.195557,27.116623
1334.2,29.08487,8.184404,27.032057,28.744007,8.195511,27.105946
1334.3000000000002,29.087507,8.184351,27.021376,28.746534,8.195467,27.095097
1334.4,29.090134,8.1842985,27.010529,28.749046,8.195425,27.08408
1334.5,29.092749,8.184246,26.999514,28.751554,8.195381,27.0729
1334.6000000000001,29.095352,8.184194,26.988333,28.754051,8.195338,27.061544
1334.7,29.097944,8.184142,26.976984,28.756542,8.1953,27.050028
1334.8000000000002,29.100525,8.184091,26.965466,28.759022,8.195255,27.038336
1334.9,29.103094,8.184039,26.953777,28.761501,8.195215,27.02647
1335.0,29.105652,8.183988,26.94192,28.763962,8.195171,27.014435
1335.1000000000001,29.108198,8.183937,26.929892,28.76643,8.195131,27.00223
1335.2,29.110733,8.183887,26.917692,28.768877,8.19509,26.989851
1335.3000000000002,29.113256,8.183836,26.90532,28.771313,8.195047,26.977295
1335.4,29.115768,8.183786,26.892775,28.773743,8.195007,26.964565
1335.5,29.118269,8.183737,26.880056,28.776169,8.194965,26.951664
1335.6000000000001,29.120756,8.183687,26.867165,28.778584,8.194925,26.938583
1335.7,29.123232,8.183639,26.854097,28.780998,8.194886,26.925331
1335.8000000000002,29.125696,8.18359,26.840853,28.783401,8.194846,26.9119
1335.9,29.128147,8.183541,26.827433,28.78579,8.194809,26.898285
1336.0,29.130587,8.183494,26.813835,28.788166,8.194767,26.884495
1336.1000000000001,29.133013,8.183446,26.800058,28.790539,8.194731,26.870522
1336.2,29.135427,8.183398,26.786104,28.792908,8.194692,26.856373
1336.3000000000002,29.137829,8.1833515,26.771969,28.795261,8.1946535,26.84204
1336.4,29.140217,8.183305,26.757652,28.797613,8.19462,26.827526
1336.5,29.142593,8.183258,26.743155,28.799946,8.19458,26.812822
1336.6000000000001,29.144957,8.183212,26.728476,28.802269,8.194543,26.797943
1336.7,29.147306,8.1831665,26.713614,28.804588,8.194504,26.782875
1336.8000000000002,29.149643,8.183121,26.698566,28.806896,8.194469,26.76762
1336.9,29.151966,8.183076,26.683334,28.809196,8.194431,26.752182
1337.0,29.154278,8.183031,26.667917,28.81149,8.194398,26.736553
1337.1000000000001,29.156576,8.182987,26.652313,28.813766,8.194363,26.720737
1337.2,29.158861,8.182943,26.636522,28.816036,8.194328,26.704735
1337.3000000000002,29.161133,8.182899,26.620543,28.818298,8.194295,26.688538
1337.4,29.16339,8.182857,26.604374,28.820549,8.19426,26.672155
1337.5,29.165632,8.182814,26.588017,28.822796,8.194222,26.655579
1337.6000000000001,29.167862,8.182771,26.571466,28.825018,8.194193,26.638813
1337.7,29.170078,8.182729,26.554724,28.827248,8.194157,26.621845
1337.8000000000002,29.172281,8.182687,26.537788,28.829458,8.194124,26.604687
1337.9,29.17447,8.182645,26.52066,28.83166,8.194092,26.58733
1338.0,29.176645,8.182604,26.503338,28.833843,8.194059,26.569782
1338.1000000000001,29.178806,8.182563,26.485819,28.836031,8.194027,26.552036
1338.2,29.180952,8.182523,26.468103,28.838198,8.193996,26.534088
1338.3000000000002,29.183084,8.182483,26.45019,28.840366,8.193965,26.515945
1338.4,29.185204,8.182443,26.432077,28.84251,8.1939335,26.497597
1338.5,29.187307,8.182404,26.413767,28.844654,8.193905,26.479046
1338.6000000000001,29.189398,8.182364,26.395256,28.846779,8.193873,26.4603
1338.7,29.191473,8.182325,26.376543,28.848902,8.19384,26.441345
1338.8000000000002,29.193533,8.182287,26.357628,28.851013,8.193814,26.422192
1338.9,29.19558,8.182249,26.338509,28.853107,8.193782,26.402832
1339.0,29.19761,8.182212,26.319185,28.85519,8.193753,26.383263
1339.1000000000001,29.199627,8.182175,26.299656,28.857271,8.193725,26.363483
1339.2,29.20163,8.1821375,26.279919,28.85934,8.193696,26.3435
1339.3000000000002,29.203617,8.182101,26.259975,28.861393,8.193671,26.323303
1339.4,29.20559,8.182065,26.239822,28.863438,8.19364,26.302898
1339.5,29.207546,8.182029,26.21946,28.865467,8.193613,26.282284
1339.6000000000001,29.209488,8.1819935,26.198887,28.867495,8.193587,26.26146
1339.7,29.211414,8.181958,26.178102,28.869505,8.193562,26.24041
1339.8000000000002,29.213326,8.181924,26.157104,28.871502,8.193535,26.219162
1339.9,29.215221,8.18189,26.135891,28.873482,8.193506,26.19768
1340.0,29.217102,8.181855,26.114462,28.87547,8.19348,26.175987
1340.1000000000001,29.218967,8.181822,26.092817,28.877434,8.193456,26.15408
1340.2,29.220818,8.181788,26.070955,28.879387,8.193432,26.13195
1340.3000000000002,29.222652,8.181756,26.048874,28.881329,8.193406,26.109596
1340.4,29.224472,8.181724,26.026573,28.883265,8.193384,26.087027
1340.5,29.226276,8.181691,26.004051,28.885181,8.193359,26.064228
1340.6000000000001,29.228064,8.18166,25.981308,28.887093,8.193335,26.04121
1340.7,29.229836,8.181628,25.958342,28.888996,8.193312,26.017971
1340.8000000000002,29.231592,8.181598,25.93515,28.890877,8.193289,25.994497
1340.9,29.233334,8.181567,25.911734,28.89275,8.193268,25.9708
1341.0,29.235058,8.181537,25.88809,28.894619,8.193243,25.946877
1341.1000000000001,29.236767,8.181507,25.864218,28.89647,8.193224,25.922722
1341.2,29.23846,8.181478,25.840117,28.898306,8.193201,25.898333
1341.3000000000002,29.240137,8.181449,25.815784,28.900127,8.193177,25.873709
1341.4,29.241798,8.18142,25.79122,28.901949,8.193162,25.848854
1341.5,29.243443,8.181392,25.766422,28.903751,8.193138,25.823763
1341.6000000000001,29.245071,8.181364,25.741392,28.905544,8.19312,25.798439
1341.7,29.246683,8.181336,25.716125,28.907328,8.193096,25.772873
1341.8000000000002,29.24828,8.18131,25.690622,28.9091,8.19308,25.747072
1341.9,29.249859,8.181283,25.66488,28.910852,8.193061,25.721027
1342.0,29.251421,8.181257,25.638899,28.912598,8.19304,25.694738
1342.1000000000001,29.252968,8.1812315,25.612677,28.914333,8.193023,25.668213
1342.2,29.254498,8.181206,25.586212,28.916048,8.1930065,25.641438
1342.3000000000002,29.25601,8.181181,25.559505,28.917759,8.192989,25.614428
1342.4,29.257507,8.181156,25.532553,28.919441,8.192972,25.587164
1342.5,29.258987,8.181132,25.505354,28.921135,8.192955,25.559647
1342.6000000000001,29.26045,8.181108,25.47791,28.922806,8.192939,25.531887
1342.7,29.261896,8.181085,25.450214,28.924461,8.192922,25.503868
1342.8000000000002,29.263327,8.181062,25.42227,28.926105,8.192908,25.475607
1342.9,29.26474,8.181039,25.394073,28.92774,8.192891,25.447094
1343.0,29.266136,8.181017,25.365625,28.92936,8.192875,25.418314
1343.1000000000001,29.267515,8.180995,25.336922,28.930973,8.192861,25.389286
1343.2,29.268877,8.180974,25.307962,28.932571,8.192847,25.359997
1343.3000000000002,29.270222,8.180953,25.278746,28.934145,8.192835,25.330446
1343.4,29.27155,8.180932,25.249271,28.935715,8.19282,25.30064
1343.5,29.27286,8.180912,25.219536,28.937275,8.192806,25.270569
1343.6000000000001,29.274153,8.180892,25.189539,28.93882,8.192791,25.240232
1343.7,29.275429,8.180873,25.159279,28.940351,8.192783,25.209633
1343.8000000000002,29.276688,8.180854,25.128756,28.94187,8.192772,25.178768
1343.9,29.27793,8.180836,25.097965,28.943386,8.192756,25.147629
1344.0,29.279154,8.180818,25.066908,28.944874,8.192745,25.116222
1344.1000000000001,29.280361,8.1807995,25.035582,28.946358,8.192732,25.084555
1344.2,29.281551,8.180782,25.003986,28.947815,8.192723,25.052605
1344.3000000000002,29.282724,8.180765,24.972118,28.949272,8.192713,25.020378
1344.4,29.28388,8.180749,24.939978,28.950727,8.192704,24.987879
1344.5,29.285019,8.180733,24.907562,28.952148,8.192697,24.955109
1344.6000000000001,29.28614,8.180717,24.87487,28.953579,8.192685,24.922054
1344.7,29.287245,8.180702,24.8419,28.954971,8.192678,24.888718
1344.8000000000002,29.28833,8.180687,24.808651,28.956367,8.192667,24.8551
1344.9,29.289398,8.180673,24.77512,28.95774,8.192659,24.821201
1345.0,29.29045,8.180658,24.741306,28.959108,8.192653,24.787018
1345.1000000000001,29.291483,8.180645,24.707209,28.96045,8.192644,24.752544
1345.2,29.292498,8.180632,24.672827,28.96179,8.192637,24.717787
1345.3000000000002,29.293495,8.180619,24.638157,28.96312,8.192634,24.68274
1345.4,29.294476,8.180607,24.603197,28.964428,8.192625,24.647396
1345.5,29.295439,8.180594,24.567947,28.965729,8.192616,24.611765
1345.6000000000001,29.296383,8.180583,24.532406,28.967014,8.1926155,24.57583
1345.7,29.29731,8.180572,24.496569,28.96828,8.192607,24.53961
1345.8000000000002,29.29822,8.180561,24.460438,28.96954,8.192604,24.503086
1345.9,29.29911,8.180551,24.42401,28.970787,8.192597,24.466259
1346.0,29.299984,8.180541,24.387281,28.972017,8.1925955,24.429136
1346.1000000000001,29.30084,8.1805315,24.350254,28.973236,8.192591,24.391712
1346.2,29.301678,8.180523,24.312923,28.974442,8.192587,24.35398
1346.3000000000002,29.302498,8.180514,24.27529,28.97563,8.192585,24.315937
1346.4,29.3033,8.180506,24.23735,28.976807,8.192584,24.277592
1346.5,29.304085,8.180498,24.199104,28.977968,8.19258,24.238935
1346.6000000000001,29.304852,8.1804905,24.16055,28.979124,8.192579,24.199966
1346.7,29.3056,8.180484,24.121683,28.980263,8.192575,24.160686
1346.8000000000002,29.30633,8.180477,24.082504,28.98138,8.192575,24.12109
1346.9,29.307043,8.180471,24.043013,28.982492,8.192575,24.081177
1347.0,29.307737,8.180466,24.003204,28.983593,8.192574,24.040943
