Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
35.29,23.111477,8.862188,9.392313,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.300000000000004,23.110497,8.862583,10.142574,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.31,23.109608,8.862978,10.856199,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.32,23.108807,8.863373,11.534978,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.33,23.108088,8.863768,12.180613,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.34,23.107449,8.864162,12.7947235,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.35,23.107845,8.863663,12.169387,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.36,23.10824,8.863163,11.544676,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.37,23.108633,8.862663,10.920589,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.38,23.109024,8.862164,10.297128,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.39,23.109415,8.861664,9.67429,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.4,23.109804,8.862018,9.052074,0.1,0.003,0.03538349,24.323220255890988,8.71518936637242,15.0
35.410000000000004,23.110191,8.862371,8.430481,0.1,0.003,0.03538349,24.323220255890988,8.71518936637242,15.0
35.42,23.110577,8.862725,7.8095093,0.1,0.003,0.03538349,24.323220255890988,8.71518936637242,15.0
35.43,23.11096,8.863079,7.1891584,0.1,0.003,0.03538349,24.323220255890988,8.71518936637242,15.0
35.44,23.111343,8.863433,6.5694275,0.1,0.003,0.03538349,24.323220255890988,8.71518936637242,15.0
35.45,23.11002,8.863828,7.457315,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.46,23.108805,8.864223,8.301842,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.47,23.107693,8.864617,9.105126,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.480000000000004,23.106678,8.865011,9.869184,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.49,23.105757,8.865405,10.595931,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.5,23.106148,8.865635,9.97279,0.1,0.003,0.022941206,24.323220255890988,8.71518936637242,15.0
35.51,23.106537,8.865865,9.350271,0.1,0.003,0.022941206,24.323220255890988,8.71518936637242,15.0
35.52,23.106924,8.866095,8.728375,0.1,0.003,0.022941206,24.323220255890988,8.71518936637242,15.0
35.53,23.107311,8.866324,8.107101,0.1,0.003,0.022941206,24.323220255890988,8.71518936637242,15.0
35.54,23.107697,8.866554,7.4864483,0.1,0.003,0.022941206,24.323220255890988,8.71518936637242,15.0
35.550000000000004,23.106485,8.866948,8.32939,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.56,23.105377,8.867342,9.131166,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.57,23.104368,8.867736,9.893789,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.58,23.10345,8.86813,10.619172,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.59,23.102623,8.868524,11.3091345,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.6,23.103016,8.868024,10.685276,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.61,23.103407,8.867524,10.062042,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.62,23.103796,8.867024,9.439432,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.63,23.104183,8.866525,8.817445,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.64,23.10457,8.866025,8.196079,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.65,23.103447,8.866419,9.004314,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.660000000000004,23.10242,8.866813,9.773081,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.67,23.10149,8.867207,10.504307,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.68,23.100649,8.8676,11.199826,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.69,23.099892,8.867994,11.861384,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.7,23.100286,8.867616,11.236973,0.1,0.003,-0.0378633,24.323220255890988,8.71518936637242,15.0
35.71,23.10068,8.867237,10.613186,0.1,0.003,-0.0378633,24.323220255890988,8.71518936637242,15.0
35.72,23.10107,8.8668585,9.990023,0.1,0.003,-0.0378633,24.323220255890988,8.71518936637242,15.0
35.730000000000004,23.10146,8.86648,9.367483,0.1,0.003,-0.0378633,24.323220255890988,8.71518936637242,15.0
35.74,23.101847,8.866101,8.745566,0.1,0.003,-0.0378633,24.323220255890988,8.71518936637242,15.0
35.75,23.10079,8.866495,9.526902,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.76,23.099829,8.866889,10.270083,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.77,23.098959,8.867283,10.976974,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.78,23.098175,8.867677,11.649347,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.79,23.097473,8.868071,12.28889,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.800000000000004,23.097868,8.86781,11.664049,0.1,0.003,-0.026052203,24.323220255890988,8.71518936637242,15.0
35.81,23.09826,8.86755,11.039833,0.1,0.003,-0.026052203,24.323220255890988,8.71518936637242,15.0
35.82,23.098654,8.86729,10.416242,0.1,0.003,-0.026052203,24.323220255890988,8.71518936637242,15.0
35.83,23.099045,8.867029,9.793274,0.1,0.003,-0.026052203,24.323220255890988,8.71518936637242,15.0
35.84,23.099434,8.866769,9.170929,0.1,0.003,-0.026052203,24.323220255890988,8.71518936637242,15.0
35.85,23.098429,8.867163,9.931413,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.86,23.097517,8.867557,10.65476,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.87,23.096693,8.86795,11.342787,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.88,23.095955,8.868344,11.997217,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.89,23.095295,8.868738,12.619694,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
35.9,23.095692,8.868238,11.99452,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.910000000000004,23.096087,8.867739,11.369972,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.92,23.09648,8.867239,10.746049,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.93,23.09687,8.866739,10.122749,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.94,23.09726,8.86624,9.500073,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
35.95,23.097439,8.865896,8.989423,0.81265897,0.0029959516,-0.032785833,24.323220255890988,8.71518936637242,15.0
35.96,23.097609,8.865553,8.482908,0.81265897,0.0029959516,-0.032785833,24.323220255890988,8.71518936637242,15.0
35.97,23.097769,8.86521,7.980496,0.81265897,0.0029959516,-0.032785833,24.323220255890988,8.71518936637242,15.0
35.980000000000004,23.097918,8.864866,7.4821525,0.81265897,0.0029959516,-0.032785833,24.323220255890988,8.71518936637242,15.0
35.99,23.098057,8.864523,6.987845,0.81265897,0.0029959516,-0.032785833,24.323220255890988,8.71518936637242,15.0
36.0,23.096786,8.864918,7.854809,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.01,23.095621,8.865312,8.679435,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.02,23.094557,8.8657055,9.463791,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.03,23.093588,8.866099,10.209845,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.04,23.09271,8.866493,10.919468,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.050000000000004,23.093102,8.866562,10.295993,0.1,0.003,0.0068402546,24.323220255890988,8.71518936637242,15.0
36.06,23.093493,8.866631,9.6731415,0.1,0.003,0.0068402546,24.323220255890988,8.71518936637242,15.0
36.07,23.093882,8.866699,9.050913,0.1,0.003,0.0068402546,24.323220255890988,8.71518936637242,15.0
36.08,23.094269,8.866768,8.429306,0.1,0.003,0.0068402546,24.323220255890988,8.71518936637242,15.0
36.09,23.094654,8.866837,7.808321,0.1,0.003,0.0068402546,24.323220255890988,8.71518936637242,15.0
36.1,23.093485,8.86723,8.635079,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.11,23.092417,8.867624,9.421464,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.12,23.091444,8.868018,10.169448,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.13,23.090563,8.868412,10.880906,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.14,23.089767,8.868806,11.557625,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.15,23.09016,8.868518,10.933509,0.1,0.003,-0.028845083,24.323220255890988,8.71518936637242,15.0
36.160000000000004,23.090551,8.86823,10.310017,0.1,0.003,-0.028845083,24.323220255890988,8.71518936637242,15.0
36.17,23.090942,8.867942,9.687148,0.1,0.003,-0.028845083,24.323220255890988,8.71518936637242,15.0
36.18,23.091331,8.867654,9.064902,0.1,0.003,-0.028845083,24.323220255890988,8.71518936637242,15.0
36.19,23.091719,8.867366,8.443279,0.1,0.003,-0.028845083,24.323220255890988,8.71518936637242,15.0
36.2,23.090626,8.86776,9.238949,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.21,23.08963,8.868154,9.995764,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.22,23.088728,8.868547,10.715622,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.230000000000004,23.087914,8.868941,11.40033,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.24,23.087183,8.869335,12.051604,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.25,23.087578,8.868935,11.426992,0.1,0.003,-0.04003487,24.323220255890988,8.71518936637242,15.0
36.26,23.08797,8.868534,10.803005,0.1,0.003,-0.04003487,24.323220255890988,8.71518936637242,15.0
36.27,23.088362,8.868134,10.179642,0.1,0.003,-0.04003487,24.323220255890988,8.71518936637242,15.0
36.28,23.08875,8.867733,9.556902,0.1,0.003,-0.04003487,24.323220255890988,8.71518936637242,15.0
36.29,23.08914,8.867332,8.934785,0.1,0.003,-0.04003487,24.323220255890988,8.71518936637242,15.0
36.300000000000004,23.088108,8.867726,9.706391,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.31,23.08717,8.86812,10.440319,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.32,23.08632,8.868514,11.138409,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.33,23.085558,8.868908,11.802411,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.34,23.084877,8.869302,12.433991,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.35,23.085272,8.868802,11.808995,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.36,23.085667,8.868302,11.184625,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.37,23.08606,8.867803,10.560879,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.38,23.08645,8.867303,9.937757,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.39,23.08684,8.866803,9.315258,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.4,23.085854,8.867197,10.068241,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.410000000000004,23.08496,8.867591,10.784455,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.42,23.084156,8.867985,11.465696,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.43,23.083433,8.868379,12.113673,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.44,23.08279,8.8687725,12.730012,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.45,23.083187,8.868273,12.104719,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.46,23.083582,8.867773,11.480051,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.47,23.083975,8.867273,10.856009,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.480000000000004,23.084366,8.866774,10.23259,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.49,23.084757,8.866274,9.609795,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.5,23.085146,8.866276,8.987623,0.1,0.003,0.00013277109,24.323220255890988,8.71518936637242,15.0
36.51,23.085533,8.866278,8.366074,0.1,0.003,0.00013277109,24.323220255890988,8.71518936637242,15.0
36.52,23.085918,8.86628,7.7451453,0.1,0.003,0.00013277109,24.323220255890988,8.71518936637242,15.0
36.53,23.086302,8.8662815,7.124838,0.1,0.003,0.00013277109,24.323220255890988,8.71518936637242,15.0
36.54,23.086683,8.866283,6.505151,0.1,0.003,0.00013277109,24.323220255890988,8.71518936637242,15.0
36.550000000000004,23.085356,8.866677,7.3951874,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.56,23.084137,8.867071,8.241758,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.57,23.083021,8.867465,9.046988,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.58,23.082005,8.867859,9.812895,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.59,23.081081,8.868253,10.541401,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.6,23.081472,8.868491,9.918294,0.1,0.003,0.023816952,24.323220255890988,8.71518936637242,15.0
36.61,23.081861,8.86873,9.29581,0.1,0.003,0.023816952,24.323220255890988,8.71518936637242,15.0
36.62,23.082249,8.868968,8.673948,0.1,0.003,0.023816952,24.323220255890988,8.71518936637242,15.0
36.63,23.082636,8.869206,8.052709,0.1,0.003,0.023816952,24.323220255890988,8.71518936637242,15.0
36.64,23.083021,8.869445,7.43209,0.1,0.003,0.023816952,24.323220255890988,8.71518936637242,15.0
36.65,23.081808,8.869839,8.276695,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.660000000000004,23.080698,8.870233,9.080054,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.67,23.079685,8.870626,9.844183,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.68,23.078766,8.87102,10.570998,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.69,23.077936,8.871414,11.262322,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.7,23.07833,8.870914,10.638491,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.71,23.07872,8.870415,10.015284,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.72,23.07911,8.869915,9.392699,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.730000000000004,23.079496,8.869415,8.770739,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.74,23.079884,8.868916,8.1494,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
36.75,23.078758,8.869309,8.958923,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.76,23.077732,8.869703,9.728915,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.77,23.0768,8.870097,10.461308,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.78,23.075956,8.870491,11.157936,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.79,23.075197,8.870885,11.820549,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.800000000000004,23.075592,8.870521,11.196157,0.1,0.003,-0.03647552,24.323220255890988,8.71518936637242,15.0
36.81,23.075985,8.870156,10.572391,0.1,0.003,-0.03647552,24.323220255890988,8.71518936637242,15.0
36.82,23.076376,8.869792,9.949248,0.1,0.003,-0.03647552,24.323220255890988,8.71518936637242,15.0
36.83,23.076765,8.869428,9.326729,0.1,0.003,-0.03647552,24.323220255890988,8.71518936637242,15.0
36.84,23.077152,8.869063,8.704832,0.1,0.003,-0.03647552,24.323220255890988,8.71518936637242,15.0
36.85,23.076094,8.869457,9.4871645,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.86,23.075132,8.869851,10.231294,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.87,23.07426,8.870245,10.939086,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.88,23.073477,8.870639,11.612317,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.89,23.072775,8.871033,12.252675,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.9,23.07317,8.87054,11.62785,0.1,0.003,-0.049327005,24.323220255890988,8.71518936637242,15.0
36.910000000000004,23.073563,8.870047,11.00365,0.1,0.003,-0.049327005,24.323220255890988,8.71518936637242,15.0
36.92,23.073956,8.869554,10.3800745,0.1,0.003,-0.049327005,24.323220255890988,8.71518936637242,15.0
36.93,23.074347,8.8690605,9.757123,0.1,0.003,-0.049327005,24.323220255890988,8.71518936637242,15.0
36.94,23.074736,8.868567,9.134794,0.1,0.003,-0.049327005,24.323220255890988,8.71518936637242,15.0
36.95,23.07373,8.868961,9.896084,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.96,23.072819,8.869355,10.620198,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.97,23.071995,8.869749,11.308954,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.980000000000004,23.071255,8.870143,11.964079,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
36.99,23.070595,8.870537,12.587215,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.0,23.070992,8.870037,11.962054,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.01,23.071386,8.869537,11.337519,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.02,23.07178,8.869038,10.713608,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.03,23.07217,8.868538,10.090322,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.04,23.07256,8.868038,9.467659,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.050000000000004,23.072681,8.868503,9.165436,1.0225003,0.002164116,0.04839292,24.323220255890988,8.71518936637242,15.0
37.06,23.072796,8.868967,8.866285,1.0225003,0.002164116,0.04839292,24.323220255890988,8.71518936637242,15.0
37.07,23.072903,8.8694315,8.570176,1.0225003,0.002164116,0.04839292,24.323220255890988,8.71518936637242,15.0
37.08,23.073002,8.869896,8.277077,1.0225003,0.002164116,0.04839292,24.323220255890988,8.71518936637242,15.0
37.09,23.073093,8.87036,7.986957,1.0225003,0.002164116,0.04839292,24.323220255890988,8.71518936637242,15.0
37.1,23.071949,8.870754,8.804112,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.11,23.070904,8.871148,9.581363,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.12,23.069954,8.871542,10.320659,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.13,23.069096,8.871936,11.023854,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.14,23.068323,8.87233,11.692713,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.15,23.068718,8.872182,11.068443,0.1,0.003,-0.014778896,24.323220255890988,8.71518936637242,15.0
37.160000000000004,23.06911,8.872034,10.444798,0.1,0.003,-0.014778896,24.323220255890988,8.71518936637242,15.0
37.17,23.069502,8.871886,9.821777,0.1,0.003,-0.014778896,24.323220255890988,8.71518936637242,15.0
37.18,23.069891,8.871738,9.199379,0.1,0.003,-0.014778896,24.323220255890988,8.71518936637242,15.0
37.19,23.070278,8.871591,8.577603,0.1,0.003,-0.014778896,24.323220255890988,8.71518936637242,15.0
37.2,23.069206,8.8719845,9.365815,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.21,23.068232,8.872378,10.115536,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.22,23.067348,8.872771,10.828647,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.230000000000004,23.066551,8.873164,11.506937,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.24,23.065838,8.873557,12.152107,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.25,23.066233,8.87308,11.527376,0.1,0.003,-0.047693368,24.323220255890988,8.71518936637242,15.0
37.26,23.066626,8.872603,10.90327,0.1,0.003,-0.047693368,24.323220255890988,8.71518936637242,15.0
37.27,23.067017,8.872127,10.279788,0.1,0.003,-0.047693368,24.323220255890988,8.71518936637242,15.0
37.28,23.067408,8.87165,9.65693,0.1,0.003,-0.047693368,24.323220255890988,8.71518936637242,15.0
37.29,23.067797,8.871173,9.034695,0.1,0.003,-0.047693368,24.323220255890988,8.71518936637242,15.0
37.300000000000004,23.06678,8.871567,9.800536,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.31,23.065857,8.871961,10.52898,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.32,23.065023,8.8723545,11.221854,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.33,23.064276,8.872747,11.880896,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.34,23.063608,8.87314,12.507758,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.35,23.064005,8.872641,11.88267,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.36,23.0644,8.872141,11.258207,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.37,23.064793,8.871641,10.634369,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.38,23.065184,8.871141,10.011155,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.39,23.065573,8.870642,9.388565,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.4,23.0646,8.871036,10.137083,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.410000000000004,23.063719,8.871429,10.84905,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.42,23.062925,8.871823,11.526251,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.43,23.062214,8.872217,12.170386,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.44,23.06158,8.87261,12.783071,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.45,23.061977,8.87211,12.157706,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.46,23.062372,8.871611,11.532968,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.47,23.062765,8.871111,10.908854,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.480000000000004,23.063156,8.870611,10.285364,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.49,23.063547,8.870111,9.662498,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.5,23.063936,8.870055,9.040256,0.1,0.003,-0.0056132893,24.323220255890988,8.71518936637242,15.0
37.51,23.064323,8.869999,8.418635,0.1,0.003,-0.0056132893,24.323220255890988,8.71518936637242,15.0
37.52,23.064709,8.869943,7.7976365,0.1,0.003,-0.0056132893,24.323220255890988,8.71518936637242,15.0
37.53,23.065092,8.869886,7.177259,0.1,0.003,-0.0056132893,24.323220255890988,8.71518936637242,15.0
37.54,23.065475,8.86983,6.557502,0.1,0.003,-0.0056132893,24.323220255890988,8.71518936637242,15.0
37.550000000000004,23.064157,8.870224,7.444106,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.56,23.062948,8.870618,8.287413,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.57,23.061842,8.871012,9.089537,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.58,23.060833,8.871406,9.85249,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.59,23.059917,8.871799,10.578188,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.6,23.060308,8.872027,9.955027,0.1,0.003,0.022803081,24.323220255890988,8.71518936637242,15.0
37.61,23.060698,8.872255,9.332488,0.1,0.003,0.022803081,24.323220255890988,8.71518936637242,15.0
37.62,23.061085,8.872483,8.710571,0.1,0.003,0.022803081,24.323220255890988,8.71518936637242,15.0
37.63,23.061472,8.872711,8.089276,0.1,0.003,0.022803081,24.323220255890988,8.71518936637242,15.0
37.64,23.061857,8.872939,7.4686027,0.1,0.003,0.022803081,24.323220255890988,8.71518936637242,15.0
37.65,23.060652,8.873332,8.310551,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.660000000000004,23.05955,8.873725,9.1113825,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.67,23.058544,8.874118,9.873108,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.68,23.057632,8.874511,10.597637,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.69,23.056808,8.874904,11.286787,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.7,23.057201,8.874404,10.662913,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.71,23.057592,8.873904,10.039663,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.72,23.057981,8.8734045,9.417037,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.730000000000004,23.05837,8.872905,8.795033,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.74,23.058758,8.872405,8.173653,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.75,23.057638,8.872798,8.981119,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.76,23.056618,8.873191,9.749154,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.77,23.05569,8.873584,10.479685,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.78,23.054853,8.873977,11.174543,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.79,23.0541,8.87437,11.835472,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.800000000000004,23.054495,8.874001,11.211048,0.1,0.003,-0.036889702,24.323220255890988,8.71518936637242,15.0
37.81,23.054888,8.8736315,10.587249,0.1,0.003,-0.036889702,24.323220255890988,8.71518936637242,15.0
37.82,23.055279,8.873262,9.964073,0.1,0.003,-0.036889702,24.323220255890988,8.71518936637242,15.0
37.83,23.055668,8.872893,9.341521,0.1,0.003,-0.036889702,24.323220255890988,8.71518936637242,15.0
37.84,23.056055,8.872524,8.719592,0.1,0.003,-0.036889702,24.323220255890988,8.71518936637242,15.0
37.85,23.055002,8.872917,9.500332,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.86,23.054045,8.87331,10.242946,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.87,23.053179,8.873703,10.949297,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.88,23.052399,8.874096,11.621158,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.89,23.0517,8.874489,12.260213,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.9,23.052095,8.873989,11.635363,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.910000000000004,23.052488,8.873489,11.011137,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
