Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
34.88,25.665527,7.426539,27.545055,5.0,0.0,-0.031015482,23.212301969218977,8.612493648482282,15.0
34.89,25.666,7.426303,27.545465,5.0,0.0,-0.031015482,23.212246129732176,8.612622288660662,15.0
34.9,25.666473,7.426067,27.54588,5.0,0.0,-0.03101551,23.212190416285992,8.61275089055015,15.0
34.910000000000004,25.666946,7.425831,27.546299,5.0,0.0,-0.03101551,23.212134828889337,8.612879454142705,15.0
34.92,25.66742,7.425595,27.546722,5.0,0.0,-0.03101551,23.21207936755111,8.613007979430297,15.0
34.93,25.667892,7.425359,27.547148,5.0,0.0,-0.03101551,23.21202403228018,8.613136466404889,15.0
34.94,25.668365,7.4251227,27.547577,5.0,0.0,-0.03101551,23.211968823085407,8.613264915058451,15.0
34.95,25.668839,7.4248867,27.54801,5.0,0.0,-0.03102741,23.211913739975618,8.613393325382958,15.0
34.96,25.669312,7.4246507,27.548447,5.0,0.0,-0.03102741,23.211858782959627,8.613521697370382,15.0
34.97,25.669785,7.4244146,27.548885,5.0,0.0,-0.03102741,23.211803952046232,8.6136500310127,15.0
34.980000000000004,25.670258,7.4241786,27.549328,5.0,0.0,-0.03102741,23.211749247244203,8.61377832630189,15.0
34.99,25.67073,7.4239426,27.549772,5.0,0.0,-0.03102741,23.21169466856229,8.613906583229937,15.0
35.0,25.671204,7.4237065,27.550219,5.0,0.0,-0.03104123,23.211640216009233,8.614034801788822,15.0
35.01,25.671677,7.4234705,27.550669,5.0,0.0,-0.03104123,23.211585889593735,8.614162981970532,15.0
35.02,25.67215,7.4232345,27.55112,5.0,0.0,-0.03104123,23.211531689324495,8.614291123767055,15.0
35.03,25.672623,7.4229984,27.551575,5.0,0.0,-0.03104123,23.211477615210185,8.614419227170384,15.0
35.04,25.673096,7.4227624,27.55203,5.0,0.0,-0.03104123,23.211423667259453,8.61454729217251,15.0
35.050000000000004,25.673569,7.4225264,27.552488,5.0,0.0,-0.03104127,23.21136984548093,8.614675318765432,15.0
35.06,25.67404,7.422291,27.552948,5.0,0.0,-0.03104127,23.211316149883235,8.614803306941146,15.0
35.07,25.674511,7.4220552,27.55341,5.0,0.0,-0.03104127,23.21126258047495,8.614931256691655,15.0
35.08,25.674982,7.4218197,27.553873,5.0,0.0,-0.03104127,23.211209137264653,8.615059168008958,15.0
35.09,25.675453,7.421584,27.554337,5.0,0.0,-0.03104127,23.211155820260892,8.615187040885065,15.0
35.1,25.675924,7.4213486,27.554802,5.0,0.0,-0.031050848,23.211102629472197,8.615314875311983,15.0
35.11,25.676395,7.421113,27.55527,5.0,0.0,-0.031050848,23.211049564907082,8.61544267128172,15.0
35.12,25.676867,7.4208775,27.555738,5.0,0.0,-0.031050848,23.210996626574033,8.61557042878629,15.0
35.13,25.677338,7.420642,27.556208,5.0,0.0,-0.031050848,23.210943814481524,8.61569814781771,15.0
35.14,25.677809,7.4204063,27.556679,5.0,0.0,-0.031050848,23.210891128638,8.615825828367994,15.0
35.15,25.67828,7.420171,27.557152,5.0,0.0,-0.031050913,23.210838569051894,8.615953470429165,15.0
35.160000000000004,25.678751,7.419935,27.557625,5.0,0.0,-0.031050913,23.210786135731617,8.616081073993245,15.0
35.17,25.679222,7.4196997,27.5581,5.0,0.0,-0.031050913,23.21073382868556,8.616208639052257,15.0
35.18,25.679693,7.419464,27.558575,5.0,0.0,-0.031050913,23.210681647922083,8.616336165598229,15.0
35.19,25.680164,7.4192286,27.559052,5.0,0.0,-0.031050913,23.210629593449543,8.61646365362319,15.0
35.2,25.680635,7.418993,27.559528,5.0,0.0,-0.031050913,23.210577665276265,8.616591103119175,15.0
35.21,25.681107,7.4187574,27.560007,5.0,0.0,-0.031050913,23.21052586341056,8.616718514078215,15.0
35.22,25.681578,7.418522,27.560486,5.0,0.0,-0.031050913,23.210474187860715,8.61684588649235,15.0
35.230000000000004,25.682049,7.4182863,27.560965,5.0,0.0,-0.031050913,23.210422638635,8.616973220353616,15.0
35.24,25.68252,7.418051,27.561445,5.0,0.0,-0.031050913,23.210371215741656,8.617100515654055,15.0
35.25,25.682991,7.417815,27.561926,5.0,0.0,-0.031060217,23.21031991918892,8.617227772385712,15.0
35.26,25.683462,7.4175797,27.562408,5.0,0.0,-0.031060217,23.210268748984994,8.617354990540635,15.0
35.27,25.683933,7.417344,27.562891,5.0,0.0,-0.031060217,23.210217705138067,8.61748217011087,15.0
35.28,25.684404,7.417109,27.563374,5.0,0.0,-0.031060217,23.210166787656306,8.61760931108847,15.0
35.29,25.684875,7.416874,27.563856,5.0,0.0,-0.031060217,23.210115996547856,8.617736413465488,15.0
35.300000000000004,25.685347,7.416639,27.56434,5.0,0.0,-0.031060288,23.210065331820847,8.617863477233982,15.0
35.31,25.685818,7.416404,27.564825,5.0,0.0,-0.031060288,23.21001479348338,8.617990502386007,15.0
35.32,25.686287,7.4161687,27.56531,5.0,0.0,-0.031060288,23.209964381543546,8.618117488913626,15.0
35.33,25.686756,7.4159336,27.565794,5.0,0.0,-0.031060288,23.20991409600941,8.618244436808903,15.0
35.34,25.687225,7.4156985,27.56628,5.0,0.0,-0.031060288,23.209863936889015,8.618371346063903,15.0
35.35,25.687695,7.4154634,27.566767,5.0,0.0,-0.031060334,23.20981390419039,8.618498216670693,15.0
35.36,25.688164,7.4152284,27.567253,5.0,0.0,-0.031060334,23.209763997921538,8.618625048621345,15.0
35.37,25.688633,7.4149933,27.56774,5.0,0.0,-0.031060334,23.209714218090443,8.618751841907931,15.0
35.38,25.689102,7.414758,27.568226,5.0,0.0,-0.031060334,23.209664564705076,8.618878596522528,15.0
35.39,25.689571,7.414523,27.568714,5.0,0.0,-0.031060334,23.209615037773375,8.619005312457212,15.0
35.4,25.69004,7.414288,27.569202,5.0,0.0,-0.031060334,23.209565637303264,8.619131989704066,15.0
35.410000000000004,25.69051,7.414053,27.56969,5.0,0.0,-0.031060334,23.20951636330265,8.619258628255169,15.0
35.42,25.690979,7.413818,27.570179,5.0,0.0,-0.031060334,23.20946721577942,8.619385228102608,15.0
35.43,25.691448,7.413583,27.570667,5.0,0.0,-0.031060334,23.209418194741428,8.619511789238473,15.0
35.44,25.691917,7.4133477,27.571156,5.0,0.0,-0.031060334,23.209369300196528,8.619638311654848,15.0
35.45,25.692387,7.413112,27.571644,5.0,0.0,-0.031145211,23.209320532152535,8.61976479534383,15.0
35.46,25.692856,7.4128766,27.572132,5.0,0.0,-0.031145211,23.209271890617256,8.619891240297513,15.0
35.47,25.693325,7.412641,27.572622,5.0,0.0,-0.031145211,23.209223375598473,8.620017646507995,15.0
35.480000000000004,25.693794,7.4124055,27.573112,5.0,0.0,-0.031145211,23.20917498710395,8.620144013967371,15.0
35.49,25.694263,7.41217,27.573603,5.0,0.0,-0.031145211,23.209126725141427,8.620270342667748,15.0
35.5,25.694733,7.4119344,27.574093,5.0,0.0,-0.031145211,23.209078589718626,8.62039663260123,15.0
35.51,25.695202,7.411699,27.574583,5.0,0.0,-0.031145211,23.209030580843248,8.620522883759921,15.0
35.52,25.695671,7.4114633,27.575073,5.0,0.0,-0.031145211,23.208982698522973,8.620649096135931,15.0
35.53,25.69614,7.4112277,27.575563,5.0,0.0,-0.031145211,23.208934942765467,8.620775269721376,15.0
35.54,25.69661,7.410992,27.576054,5.0,0.0,-0.031145211,23.20888731357837,8.620901404508365,15.0
35.550000000000004,25.697079,7.4107566,27.576544,5.0,0.0,-0.031145211,23.208839810969298,8.621027500489015,15.0
35.56,25.697548,7.410521,27.577034,5.0,0.0,-0.031145211,23.208792434945856,8.621153557655449,15.0
35.57,25.698017,7.410286,27.577524,5.0,0.0,-0.031145211,23.208745185515625,8.621279575999784,15.0
35.58,25.698486,7.410051,27.578014,5.0,0.0,-0.031145211,23.20869806268616,8.621405555514146,15.0
35.59,25.698954,7.409816,27.578505,5.0,0.0,-0.031145211,23.208651066465002,8.621531496190663,15.0
35.6,25.69942,7.410029,27.578989,5.0,0.0,0.013713763,23.208604196859675,8.621657398021458,15.0
35.61,25.699888,7.410242,27.57946,5.0,0.0,0.013713763,23.208557453877674,8.621783260998669,15.0
35.62,25.700357,7.410455,27.57992,5.0,0.0,0.013713763,23.20851083752648,8.621909085114424,15.0
35.63,25.700827,7.4106684,27.580368,5.0,0.0,0.013713763,23.208464347813546,8.622034870360864,15.0
35.64,25.701296,7.4108815,27.580805,5.0,0.0,0.013713763,23.20841798474632,8.622160616730124,15.0
35.65,25.701765,7.4114575,27.581226,5.0,0.0,0.05,23.20837174833221,8.622286324214345,15.0
35.660000000000004,25.702234,7.4120336,27.581627,5.0,0.0,0.05,23.208325638578618,8.62241199280567,15.0
35.67,25.702703,7.4126096,27.582008,5.0,0.0,0.05,23.208279655492927,8.622537622496248,15.0
35.68,25.703173,7.4131856,27.582373,5.0,0.0,0.05,23.208233799082485,8.622663213278223,15.0
35.69,25.703642,7.413761,27.582718,5.0,0.0,0.05,23.208188069354637,8.622788765143747,15.0
35.7,25.704111,7.4140253,27.583052,5.0,0.0,0.01885424,23.208142466316694,8.622914278084975,15.0
35.71,25.70458,7.4142895,27.58338,5.0,0.0,0.01885424,23.208096989975957,8.62303975209406,15.0
35.72,25.70505,7.4145536,27.5837,5.0,0.0,0.01885424,23.208051640339697,8.62316518716316,15.0
35.730000000000004,25.705519,7.414818,27.584015,5.0,0.0,0.01885424,23.208006417415174,8.623290583284437,15.0
35.74,25.705988,7.415082,27.584324,5.0,0.0,0.01885424,23.207961321209623,8.623415940450053,15.0
35.75,25.706457,7.4153404,27.584627,5.0,0.0,0.01827575,23.20791635173026,8.623541258652173,15.0
35.76,25.706926,7.415599,27.584925,5.0,0.0,0.01827575,23.207871508984276,8.623666537882963,15.0
35.77,25.707396,7.4158573,27.585218,5.0,0.0,0.01827575,23.20782679297885,8.623791778134596,15.0
35.78,25.707865,7.4161153,27.585506,5.0,0.0,0.01827575,23.207782203721134,8.623916979399242,15.0
35.79,25.708334,7.4163733,27.58579,5.0,0.0,0.01827575,23.207737741218267,8.624042141669078,15.0
35.800000000000004,25.708803,7.416626,27.586071,5.0,0.0,0.017719526,23.207693405477357,8.62416726493628,15.0
35.81,25.709272,7.4168787,27.586348,5.0,0.0,0.017719526,23.207649196505503,8.624292349193029,15.0
35.82,25.709742,7.4171314,27.58662,5.0,0.0,0.017719526,23.207605114309775,8.624417394431505,15.0
35.83,25.71021,7.4173837,27.58689,5.0,0.0,0.017719526,23.207561158897228,8.624542400643895,15.0
35.84,25.710682,7.417636,27.587154,5.0,0.0,0.017719526,23.20751733027489,8.624667367822385,15.0
35.85,25.711151,7.4174175,27.587423,5.0,0.0,-0.02937495,23.20747362844978,8.624792295959164,15.0
35.86,25.71162,7.417199,27.587704,5.0,0.0,-0.02937495,23.20743005342889,8.624917185046424,15.0
35.87,25.71209,7.4169807,27.587994,5.0,0.0,-0.02937495,23.207386605219185,8.625042035076362,15.0
35.88,25.712559,7.4167624,27.588293,5.0,0.0,-0.02937495,23.207343283827626,8.625166846041171,15.0
35.89,25.713028,7.416544,27.5886,5.0,0.0,-0.02937495,23.207300089261135,8.625291617933055,15.0
35.9,25.713497,7.4163256,27.588917,5.0,0.0,-0.029378317,23.207257021526633,8.625416350744212,15.0
35.910000000000004,25.713966,7.416107,27.589241,5.0,0.0,-0.029378317,23.207214080631005,8.625541044466846,15.0
35.92,25.714436,7.415889,27.589573,5.0,0.0,-0.029378317,23.20717126658112,8.625665699093167,15.0
35.93,25.714905,7.4156704,27.589912,5.0,0.0,-0.029378317,23.20712857938383,8.625790314615381,15.0
35.94,25.715374,7.415452,27.59026,5.0,0.0,-0.029378317,23.20708601904597,8.6259148910257,15.0
35.95,25.715843,7.4152336,27.590612,5.0,0.0,-0.029377425,23.20704358557434,8.62603942831634,15.0
35.96,25.716312,7.415015,27.590973,5.0,0.0,-0.029377425,23.20700127897574,8.626163926479514,15.0
35.97,25.716782,7.414797,27.59134,5.0,0.0,-0.029377425,23.20695909925693,8.626288385507443,15.0
35.980000000000004,25.71725,7.4145784,27.591711,5.0,0.0,-0.029377425,23.206917046424664,8.626412805392349,15.0
35.99,25.71772,7.4143605,27.592087,5.0,0.0,-0.029377425,23.206875120485666,8.626537186126455,15.0
36.0,25.71819,7.4141426,27.592468,5.0,0.0,-0.029376699,23.206833321446652,8.626661527701987,15.0
36.01,25.718658,7.4139247,27.592855,5.0,0.0,-0.029376699,23.2067916493143,8.626785830111173,15.0
36.02,25.719128,7.413707,27.593246,5.0,0.0,-0.029376699,23.206750104095285,8.626910093346245,15.0
36.03,25.719597,7.413489,27.593643,5.0,0.0,-0.029376699,23.20670868579625,8.627034317399437,15.0
36.04,25.720066,7.413271,27.594044,5.0,0.0,-0.029376699,23.206667394423828,8.627158502262985,15.0
36.050000000000004,25.720535,7.413053,27.594448,5.0,0.0,-0.029377181,23.206626229984618,8.627282647929125,15.0
36.06,25.721004,7.412835,27.594856,5.0,0.0,-0.029377181,23.206585192485207,8.627406754390101,15.0
36.07,25.721474,7.412617,27.595268,5.0,0.0,-0.029377181,23.206544281932167,8.627530821638155,15.0
36.08,25.721943,7.4123993,27.595684,5.0,0.0,-0.029377181,23.20650349833204,8.627654849665532,15.0
36.09,25.72241,7.4121814,27.596102,5.0,0.0,-0.029377181,23.20646284169135,8.627778838464481,15.0
36.1,25.722878,7.4119635,27.596523,5.0,0.0,-0.029388279,23.206422312016606,8.627902788027253,15.0
36.11,25.723345,7.4117455,27.596947,5.0,0.0,-0.029388279,23.20638190931429,8.628026698346101,15.0
36.12,25.723812,7.4115276,27.597374,5.0,0.0,-0.029388279,23.206341633590863,8.628150569413283,15.0
36.13,25.72428,7.4113097,27.597803,5.0,0.0,-0.029388279,23.206301484852776,8.628274401221052,15.0
36.14,25.724747,7.411092,27.598236,5.0,0.0,-0.029388279,23.20626146310645,8.62839819376167,15.0
36.15,25.725214,7.410874,27.598671,5.0,0.0,-0.029389042,23.206221568358288,8.628521947027403,15.0
36.160000000000004,25.725681,7.410656,27.599108,5.0,0.0,-0.029389042,23.206181800614672,8.628645661010514,15.0
36.17,25.726149,7.410438,27.599546,5.0,0.0,-0.029389042,23.206142159881967,8.628769335703272,15.0
36.18,25.726616,7.41022,27.599987,5.0,0.0,-0.029389042,23.206102646166514,8.628892971097947,15.0
36.19,25.727083,7.410002,27.60043,5.0,0.0,-0.029389042,23.206063259474636,8.629016567186811,15.0
36.2,25.72755,7.4097843,27.600874,5.0,0.0,-0.029389137,23.206023999812636,8.62914012396214,15.0
36.21,25.728018,7.409567,27.60132,5.0,0.0,-0.029389137,23.205984867186796,8.62926364141621,15.0
36.22,25.728485,7.4093494,27.601768,5.0,0.0,-0.029389137,23.20594586160337,8.629387119541304,15.0
36.230000000000004,25.728952,7.409132,27.602219,5.0,0.0,-0.029389137,23.20590698306861,8.629510558329702,15.0
36.24,25.72942,7.4089146,27.60267,5.0,0.0,-0.029389137,23.205868231588727,8.629633957773692,15.0
36.25,25.729887,7.4086967,27.603123,5.0,0.0,-0.02940516,23.205829607169928,8.62975731786556,15.0
36.26,25.730354,7.4084787,27.603577,5.0,0.0,-0.02940516,23.205791109818392,8.629880638597594,15.0
36.27,25.730822,7.4082613,27.604033,5.0,0.0,-0.02940516,23.205752739540273,8.630003919962089,15.0
36.28,25.731289,7.408044,27.60449,5.0,0.0,-0.02940516,23.205714496341713,8.63012716195134,15.0
36.29,25.731756,7.4078264,27.604948,5.0,0.0,-0.02940516,23.205676380228837,8.630250364557643,15.0
36.300000000000004,25.732224,7.407609,27.605408,5.0,0.0,-0.029405653,23.205638391207735,8.630373527773298,15.0
36.31,25.73269,7.4073915,27.605867,5.0,0.0,-0.029405653,23.20560052928449,8.630496651590608,15.0
36.32,25.733158,7.407174,27.606329,5.0,0.0,-0.029405653,23.205562794465155,8.630619736001877,15.0
36.33,25.733625,7.4069567,27.60679,5.0,0.0,-0.029405653,23.205525186755775,8.630742780999414,15.0
36.34,25.734093,7.406739,27.607254,5.0,0.0,-0.029405653,23.205487706162362,8.630865786575526,15.0
36.35,25.73456,7.406522,27.607718,5.0,0.0,-0.029406123,23.205450352690914,8.630988752722528,15.0
36.36,25.735025,7.4063044,27.608183,5.0,0.0,-0.029406123,23.20541312634741,8.631111679432733,15.0
36.37,25.73549,7.406087,27.608648,5.0,0.0,-0.029406123,23.205376027137802,8.631234566698456,15.0
36.38,25.735956,7.4058695,27.609114,5.0,0.0,-0.029406123,23.205339055068027,8.631357414512022,15.0
36.39,25.736422,7.405652,27.609581,5.0,0.0,-0.029406123,23.205302210144005,8.631480222865747,15.0
36.4,25.736887,7.4054346,27.610048,5.0,0.0,-0.029406708,23.205265492371623,8.63160299175196,15.0
36.410000000000004,25.737352,7.405217,27.610516,5.0,0.0,-0.029406708,23.205228901756765,8.631725721162987,15.0
36.42,25.737818,7.4049997,27.610985,5.0,0.0,-0.029406708,23.20519243830528,8.631848411091154,15.0
36.43,25.738283,7.4047823,27.611454,5.0,0.0,-0.029406708,23.205156102023004,8.631971061528798,15.0
36.44,25.738749,7.404565,27.611923,5.0,0.0,-0.029406708,23.205119892915747,8.63209367246825,15.0
36.45,25.739214,7.4043474,27.612394,5.0,0.0,-0.029418271,23.205083810989308,8.632216243901846,15.0
36.46,25.73968,7.40413,27.612865,5.0,0.0,-0.029418271,23.205047856249454,8.632338775821928,15.0
36.47,25.740145,7.4039125,27.613337,5.0,0.0,-0.029418271,23.205012028701944,8.632461268220839,15.0
36.480000000000004,25.74061,7.403695,27.613808,5.0,0.0,-0.029418271,23.204976328352508,8.632583721090919,15.0
36.49,25.741076,7.403478,27.614279,5.0,0.0,-0.029418271,23.204940755206856,8.632706134424517,15.0
36.5,25.74154,7.403261,27.614752,5.0,0.0,-0.029418522,23.204905309270686,8.63282850821398,15.0
36.51,25.742006,7.403044,27.615225,5.0,0.0,-0.029418522,23.20486999054966,8.632950842451663,15.0
36.52,25.742472,7.4028273,27.615698,5.0,0.0,-0.029418522,23.204834799049436,8.63307313712992,15.0
36.53,25.742937,7.4026103,27.61617,5.0,0.0,-0.029418522,23.20479973477564,8.633195392241102,15.0
36.54,25.743402,7.4023933,27.616644,5.0,0.0,-0.029418522,23.204764797733887,8.633317607777576,15.0
36.550000000000004,25.743868,7.4021764,27.617117,5.0,0.0,-0.02941876,23.204729987929763,8.6334397837317,15.0
36.56,25.744333,7.4019594,27.617592,5.0,0.0,-0.02941876,23.20469530536884,8.633561920095834,15.0
36.57,25.744799,7.4017425,27.618067,5.0,0.0,-0.02941876,23.204660750056668,8.63368401686235,15.0
36.58,25.745264,7.4015255,27.618542,5.0,0.0,-0.02941876,23.204626321998774,8.633806074023617,15.0
36.59,25.74573,7.4013085,27.619017,5.0,0.0,-0.02941876,23.204592021200664,8.633928091572002,15.0
36.6,25.746195,7.4010916,27.619492,5.0,0.0,-0.02943065,23.204557847667832,8.634050069499883,15.0
36.61,25.74666,7.4008746,27.619967,5.0,0.0,-0.02943065,23.204523801405742,8.634172007799634,15.0
36.62,25.747126,7.4006577,27.620441,5.0,0.0,-0.02943065,23.204489882419843,8.634293906463636,15.0
36.63,25.747591,7.4004407,27.620916,5.0,0.0,-0.02943065,23.20445609071556,8.634415765484269,15.0
36.64,25.748055,7.4002237,27.621391,5.0,0.0,-0.02943065,23.2044224262983,8.634537584853916,15.0
36.65,25.748518,7.400007,27.621866,5.0,0.0,-0.029441614,23.20438888917345,8.634659364564964,15.0
36.660000000000004,25.748981,7.39979,27.622343,5.0,0.0,-0.029441614,23.204355479346376,8.634781104609802,15.0
36.67,25.749445,7.399573,27.62282,5.0,0.0,-0.029441614,23.204322196822424,8.634902804980822,15.0
36.68,25.749908,7.399356,27.623297,5.0,0.0,-0.029441614,23.20428904160692,8.635024465670416,15.0
36.69,25.750372,7.399139,27.623774,5.0,0.0,-0.029441614,23.204256013705166,8.635146086670982,15.0
36.7,25.750835,7.398922,27.62425,5.0,0.0,-0.029441653,23.20422311312245,8.635267667974917,15.0
36.71,25.751299,7.398705,27.624727,5.0,0.0,-0.029441653,23.20419033986403,8.635389209574623,15.0
36.72,25.751762,7.398488,27.625204,5.0,0.0,-0.029441653,23.20415769393516,8.635510711462503,15.0
36.730000000000004,25.752226,7.398271,27.62568,5.0,0.0,-0.029441653,23.204125175341055,8.635632173630965,15.0
36.74,25.75269,7.398054,27.626158,5.0,0.0,-0.029441653,23.204092784086917,8.635753596072416,15.0
36.75,25.753153,7.397837,27.626635,5.0,0.0,-0.029441653,23.204060520177936,8.635874978779267,15.0
36.76,25.753616,7.3976207,27.627111,5.0,0.0,-0.029441653,23.204028383619267,8.635996321743933,15.0
36.77,25.75408,7.397404,27.627588,5.0,0.0,-0.029441653,23.203996374416057,8.636117624958828,15.0
36.78,25.754543,7.3971877,27.628065,5.0,0.0,-0.029441653,23.203964492573423,8.636238888416372,15.0
36.79,25.755007,7.396971,27.628542,5.0,0.0,-0.029441653,23.203932738096473,8.636360112108985,15.0
36.800000000000004,25.75547,7.3967547,27.629019,5.0,0.0,-0.029441657,23.20390111099028,8.636481296029093,15.0
36.81,25.755934,7.3965383,27.629496,5.0,0.0,-0.029441657,23.203869611259908,8.636602440169119,15.0
36.82,25.756397,7.396322,27.629972,5.0,0.0,-0.029441657,23.203838238910397,8.636723544521493,15.0
36.83,25.75686,7.3961053,27.63045,5.0,0.0,-0.029441657,23.203806993946763,8.636844609078645,15.0
36.84,25.757324,7.395889,27.630926,5.0,0.0,-0.029441657,23.203775876374014,8.636965633833011,15.0
36.85,25.757788,7.3956723,27.631403,5.0,0.0,-0.029452126,23.203744886197118,8.637086618777023,15.0
36.86,25.758251,7.395456,27.63188,5.0,0.0,-0.029452126,23.20371402342104,8.637207563903122,15.0
36.87,25.758715,7.3952394,27.632357,5.0,0.0,-0.029452126,23.203683288050716,8.63732846920375,15.0
36.88,25.759178,7.395023,27.632833,5.0,0.0,-0.029452126,23.203652680091068,8.637449334671347,15.0
36.89,25.759642,7.3948064,27.63331,5.0,0.0,-0.029452126,23.203622199546984,8.637570160298361,15.0
36.9,25.760105,7.39459,27.633787,5.0,0.0,-0.029460449,23.20359184642335,8.63769094607724,15.0
36.910000000000004,25.760569,7.3943734,27.634264,5.0,0.0,-0.029460449,23.20356162072502,8.637811692000437,15.0
36.92,25.761032,7.394157,27.63474,5.0,0.0,-0.029460449,23.203531522456824,8.637932398060402,15.0
36.93,25.761494,7.3939404,27.635218,5.0,0.0,-0.029460449,23.203501551623585,8.638053064249592,15.0
36.94,25.761955,7.393724,27.635695,5.0,0.0,-0.029460449,23.203471708230097,8.638173690560466,15.0
36.95,25.762417,7.3935075,27.636171,5.0,0.0,-0.029460449,23.203441992281135,8.638294276985485,15.0
36.96,25.762878,7.393291,27.636648,5.0,0.0,-0.029460449,23.20341240378145,8.638414823517111,15.0
36.97,25.76334,7.3930745,27.637125,5.0,0.0,-0.029460449,23.20338294273578,8.638535330147812,15.0
36.980000000000004,25.763802,7.392858,27.637602,5.0,0.0,-0.029460449,23.203353609148838,8.638655796870054,15.0
36.99,25.764263,7.3926415,27.638079,5.0,0.0,-0.029460449,23.203324403025317,8.63877622367631,15.0
37.0,25.764725,7.3924255,27.638556,5.0,0.0,-0.02946045,23.203295324369886,8.638896610559051,15.0
37.01,25.765186,7.3922095,27.639032,5.0,0.0,-0.02946045,23.203266373187205,8.639016957510755,15.0
37.02,25.765648,7.3919935,27.63951,5.0,0.0,-0.02946045,23.203237549481905,8.6391372645239,15.0
37.03,25.76611,7.3917775,27.639986,5.0,0.0,-0.02946045,23.20320885325859,8.639257531590964,15.0
37.04,25.766571,7.3915615,27.640463,5.0,0.0,-0.02946045,23.20318028452186,8.639377758704434,15.0
37.050000000000004,25.767033,7.3913455,27.64094,5.0,0.0,-0.029460452,23.20315184327628,8.639497945856794,15.0
37.06,25.767494,7.3911295,27.641417,5.0,0.0,-0.029460452,23.203123529526408,8.639618093040532,15.0
37.07,25.767956,7.3909135,27.641893,5.0,0.0,-0.029460452,23.203095343276765,8.63973820024814,15.0
37.08,25.768417,7.3906975,27.64237,5.0,0.0,-0.029460452,23.20306728453187,8.63985826747211,15.0
37.09,25.768879,7.3904815,27.642847,5.0,0.0,-0.029460452,23.2030393532962,8.63997829470494,15.0
37.1,25.76934,7.3902655,27.643324,5.0,0.0,-0.029460452,23.20301154957424,8.640098281939126,15.0
37.11,25.769802,7.3900495,27.6438,5.0,0.0,-0.029460452,23.202983873370428,8.64021822916717,15.0
37.12,25.770264,7.3898335,27.644278,5.0,0.0,-0.029460452,23.202956324689193,8.640338136381574,15.0
37.13,25.770725,7.3896174,27.644754,5.0,0.0,-0.029460452,23.202928903534943,8.640458003574844,15.0
37.14,25.771187,7.3894014,27.645231,5.0,0.0,-0.029460452,23.20290160991207,8.64057783073949,15.0
37.15,25.771648,7.3891854,27.645706,5.0,0.0,-0.029460452,23.202874443824935,8.640697617868023,15.0
37.160000000000004,25.77211,7.3889694,27.646183,5.0,0.0,-0.029460452,23.20284740527789,8.640817364952953,15.0
37.17,25.772572,7.3887534,27.646658,5.0,0.0,-0.029460452,23.202820494275258,8.6409370719868,15.0
37.18,25.773033,7.388538,27.647135,5.0,0.0,-0.029460452,23.202793710821343,8.641056738962078,15.0
37.19,25.773495,7.3883224,27.64761,5.0,0.0,-0.029460452,23.202767054920436,8.641176365871312,15.0
37.2,25.773956,7.388107,27.648087,5.0,0.0,-0.029460508,23.202740526576797,8.641295952707022,15.0
37.21,25.774418,7.3878913,27.648561,5.0,0.0,-0.029460508,23.20271412579467,8.641415499461736,15.0
37.22,25.774878,7.387676,27.649036,5.0,0.0,-0.029460508,23.202687852578283,8.641535006127981,15.0
37.230000000000004,25.775337,7.38746,27.649511,5.0,0.0,-0.029460508,23.20266170693184,8.641654472698288,15.0
37.24,25.775797,7.3872447,27.649986,5.0,0.0,-0.029460508,23.202635688859516,8.641773899165191,15.0
37.25,25.776257,7.387029,27.650461,5.0,0.0,-0.029462837,23.202609798365486,8.641893285521226,15.0
37.26,25.776716,7.3868136,27.650936,5.0,0.0,-0.029462837,23.202584035453885,8.642012631758929,15.0
37.27,25.777176,7.386598,27.651411,5.0,0.0,-0.029462837,23.202558400128837,8.642131937870845,15.0
37.28,25.777636,7.3863826,27.651886,5.0,0.0,-0.029462837,23.20253289239444,8.642251203849515,15.0
37.29,25.778095,7.386167,27.65236,5.0,0.0,-0.029462837,23.20250751225478,8.642370429687483,15.0
37.300000000000004,25.778555,7.3861003,27.652834,5.0,0.0,-0.014598389,23.202482259713918,8.6424896153773,15.0
37.31,25.779015,7.3860335,27.653303,5.0,0.0,-0.014598389,23.20245713477589,8.642608760911518,15.0
37.32,25.779474,7.385967,27.653769,5.0,0.0,-0.014598389,23.202432137444724,8.642727866282687,15.0
37.33,25.779934,7.3859,27.65423,5.0,0.0,-0.014598389,23.20240726772441,8.642846931483366,15.0
37.34,25.780394,7.3858333,27.654688,5.0,0.0,-0.014598389,23.202382525618933,8.64296595650611,15.0
37.35,25.780853,7.3860316,27.655138,5.0,0.0,0.011895137,23.20235791113225,8.643084941343483,15.0
37.36,25.781313,7.3862295,27.655577,5.0,0.0,0.011895137,23.202333424268296,8.643203885988047,15.0
37.37,25.781773,7.3864274,27.656006,5.0,0.0,0.011895137,23.202309065031,8.64332279043237,15.0
37.38,25.782232,7.3866253,27.656424,5.0,0.0,0.011895137,23.202284833424244,8.643441654669017,15.0
37.39,25.782692,7.386823,27.656834,5.0,0.0,0.011895137,23.20226072945192,8.64356047869056,15.0
37.4,25.783152,7.387402,27.657228,5.0,0.0,0.049999,23.202236753117873,8.643679262489576,15.0
37.410000000000004,25.783611,7.387981,27.657604,5.0,0.0,0.049999,23.202212904425945,8.643798006058637,15.0
